,losses,accs,losses_test,accs_test,times,epoch,round
1720,0.32177507877349854,0.6470000147819519,0.43219314880371096,0.4399,0.9937736988067627,34,0
1721,0.32987797260284424,0.6180000305175781,0.43219314880371096,0.4399,1.0010015964508057,34,0
1722,0.33337658643722534,0.6160000562667847,0.43219314880371096,0.4399,0.9798901081085205,34,0
1723,0.33201703429222107,0.609000027179718,0.43219314880371096,0.4399,0.9818930625915527,34,0
1724,0.3216235935688019,0.6520000100135803,0.43219314880371096,0.4399,1.028935194015503,34,0
1725,0.3315332233905792,0.6180000305175781,0.43219314880371096,0.4399,0.9846322536468506,34,0
1726,0.32975098490715027,0.6310000419616699,0.43219314880371096,0.4399,1.013024091720581,34,0
1727,0.3247627913951874,0.6380000114440918,0.43219314880371096,0.4399,0.9874436855316162,34,0
1728,0.32357579469680786,0.6430000066757202,0.43219314880371096,0.4399,0.9899001121520996,34,0
1729,0.3238154351711273,0.64000004529953,0.43219314880371096,0.4399,0.9929025173187256,34,0
1730,0.3322273790836334,0.6330000162124634,0.43219314880371096,0.4399,0.9888999462127686,34,0
1731,0.3374977111816406,0.6070000529289246,0.43219314880371096,0.4399,1.0319368839263916,34,0
1732,0.3209488093852997,0.6460000276565552,0.43219314880371096,0.4399,1.0020110607147217,34,0
1733,0.3314083516597748,0.6080000400543213,0.43219314880371096,0.4399,0.9801008701324463,34,0
1734,0.3268927335739136,0.6310000419616699,0.43219314880371096,0.4399,0.9918956756591797,34,0
1735,0.3213471472263336,0.6490000486373901,0.43219314880371096,0.4399,0.9854977130889893,34,0
1736,0.3320077359676361,0.6080000400543213,0.43219314880371096,0.4399,0.9821100234985352,34,0
1737,0.3231995105743408,0.6390000581741333,0.43219314880371096,0.4399,1.0569610595703125,34,0
1738,0.3184424936771393,0.6490000486373901,0.43219314880371096,0.4399,0.9868972301483154,34,0
1739,0.3313058018684387,0.6410000324249268,0.43219314880371096,0.4399,0.9818928241729736,34,0
1740,0.3261571526527405,0.6210000514984131,0.43219314880371096,0.4399,0.9950129985809326,34,0
1741,0.331648588180542,0.6170000433921814,0.43219314880371096,0.4399,0.9921176433563232,34,0
1742,0.32319700717926025,0.6570000052452087,0.43219314880371096,0.4399,1.0240576267242432,34,0
1743,0.3336372971534729,0.6300000548362732,0.43219314880371096,0.4399,0.9970142841339111,34,0
1744,0.3255845308303833,0.6290000081062317,0.43219314880371096,0.4399,1.0239307880401611,34,0
1745,0.32575681805610657,0.6370000243186951,0.43219314880371096,0.4399,1.0081076622009277,34,0
1746,0.3254416286945343,0.64000004529953,0.43219314880371096,0.4399,0.991405725479126,34,0
1747,0.3227238357067108,0.6630000472068787,0.43219314880371096,0.4399,0.9828119277954102,34,0
1748,0.33251434564590454,0.6240000128746033,0.43219314880371096,0.4399,0.9845967292785645,34,0
1749,0.32740795612335205,0.6270000338554382,0.43219314880371096,0.4399,0.998915433883667,34,0
1750,0.32366278767585754,0.6310000419616699,0.43223162536621096,0.4391,5.165146112442017,35,0
1751,0.3329901695251465,0.5879999995231628,0.43223162536621096,0.4391,0.9878201484680176,35,0
1752,0.3214769959449768,0.6420000195503235,0.43223162536621096,0.4391,0.9786145687103271,35,0
1753,0.315348356962204,0.6650000214576721,0.43223162536621096,0.4391,0.9937412738800049,35,0
1754,0.3241945505142212,0.6430000066757202,0.43223162536621096,0.4391,0.993903398513794,35,0
1755,0.32029417157173157,0.6300000548362732,0.43223162536621096,0.4391,1.0199270248413086,35,0
1756,0.32842716574668884,0.6290000081062317,0.43223162536621096,0.4391,0.9886093139648438,35,0
1757,0.32862579822540283,0.6480000019073486,0.43223162536621096,0.4391,0.9863314628601074,35,0
1758,0.3235735297203064,0.6290000081062317,0.43223162536621096,0.4391,0.9858279228210449,35,0
1759,0.31943532824516296,0.6620000600814819,0.43223162536621096,0.4391,1.0255663394927979,35,0
1760,0.32264256477355957,0.6360000371932983,0.43223162536621096,0.4391,0.9946408271789551,35,0
1761,0.32646405696868896,0.6510000228881836,0.43223162536621096,0.4391,0.9924094676971436,35,0
1762,0.3306836485862732,0.6440000534057617,0.43223162536621096,0.4391,1.0539569854736328,35,0
1763,0.31735751032829285,0.6460000276565552,0.43223162536621096,0.4391,0.9969058036804199,35,0
1764,0.3320537507534027,0.628000020980835,0.43223162536621096,0.4391,0.9919021129608154,35,0
1765,0.3163341283798218,0.6700000166893005,0.43223162536621096,0.4391,0.9934828281402588,35,0
1766,0.3334678113460541,0.6330000162124634,0.43223162536621096,0.4391,0.9937927722930908,35,0
1767,0.3254048228263855,0.6310000419616699,0.43223162536621096,0.4391,0.9895756244659424,35,0
1768,0.32751139998435974,0.6370000243186951,0.43223162536621096,0.4391,1.0124459266662598,35,0
1769,0.32145360112190247,0.628000020980835,0.43223162536621096,0.4391,1.024538278579712,35,0
1770,0.32981929183006287,0.6180000305175781,0.43223162536621096,0.4391,1.0016894340515137,35,0
1771,0.32578045129776,0.6180000305175781,0.43223162536621096,0.4391,0.9999091625213623,35,0
1772,0.3189854323863983,0.6450000405311584,0.43223162536621096,0.4391,0.9868969917297363,35,0
1773,0.33070284128189087,0.6170000433921814,0.43223162536621096,0.4391,0.9858963489532471,35,0
1774,0.32377302646636963,0.6350000500679016,0.43223162536621096,0.4391,0.9929559230804443,35,0
1775,0.3288164436817169,0.6430000066757202,0.43223162536621096,0.4391,0.9888880252838135,35,0
1776,0.3310621380805969,0.6160000562667847,0.43223162536621096,0.4391,1.0176804065704346,35,0
1777,0.33108067512512207,0.6080000400543213,0.43223162536621096,0.4391,0.9833674430847168,35,0
1778,0.31958404183387756,0.6540000438690186,0.43223162536621096,0.4391,0.972407341003418,35,0
1779,0.3246413767337799,0.6440000534057617,0.43223162536621096,0.4391,0.996739387512207,35,0
1780,0.3211478590965271,0.6370000243186951,0.43223162536621096,0.4391,0.9848947525024414,35,0
1781,0.3190825879573822,0.6340000033378601,0.43223162536621096,0.4391,0.9878978729248047,35,0
1782,0.3263900876045227,0.6290000081062317,0.43223162536621096,0.4391,0.9778926372528076,35,0
1783,0.32856079936027527,0.6390000581741333,0.43223162536621096,0.4391,1.0432794094085693,35,0
1784,0.327130526304245,0.6310000419616699,0.43223162536621096,0.4391,0.9920697212219238,35,0
1785,0.3128673732280731,0.6690000295639038,0.43223162536621096,0.4391,0.9905903339385986,35,0
1786,0.3212718665599823,0.6470000147819519,0.43223162536621096,0.4391,0.9823148250579834,35,0
1787,0.325400710105896,0.64000004529953,0.43223162536621096,0.4391,0.9919021129608154,35,0
1788,0.32537734508514404,0.6340000033378601,0.43223162536621096,0.4391,1.0209276676177979,35,0
1789,0.3250158131122589,0.6220000386238098,0.43223162536621096,0.4391,1.0106570720672607,35,0
1790,0.3276321589946747,0.6370000243186951,0.43223162536621096,0.4391,1.0239307880401611,35,0
1791,0.3235069811344147,0.6480000019073486,0.43223162536621096,0.4391,0.9963982105255127,35,0
1792,0.3254942297935486,0.6510000228881836,0.43223162536621096,0.4391,0.9912185668945312,35,0
1793,0.3184013068675995,0.6570000052452087,0.43223162536621096,0.4391,0.982374906539917,35,0
1794,0.33356553316116333,0.6180000305175781,0.43223162536621096,0.4391,0.9823689460754395,35,0
1795,0.3266836404800415,0.625,0.43223162536621096,0.4391,0.9888999462127686,35,0
1796,0.3285156190395355,0.6270000338554382,0.43223162536621096,0.4391,1.0369446277618408,35,0
1797,0.33108875155448914,0.628000020980835,0.43223162536621096,0.4391,1.0098910331726074,35,0
1798,0.3308320641517639,0.6130000352859497,0.43223162536621096,0.4391,0.9905357360839844,35,0
1799,0.3212241530418396,0.6440000534057617,0.43223162536621096,0.4391,0.976374626159668,35,0
1800,0.3254229426383972,0.6350000500679016,0.4292922058105469,0.4408,5.189385890960693,36,0
1801,0.31900542974472046,0.6350000500679016,0.4292922058105469,0.4408,0.9732825756072998,36,0
1802,0.3121533691883087,0.6550000309944153,0.4292922058105469,0.4408,0.9966320991516113,36,0
1803,0.32661116123199463,0.6470000147819519,0.4292922058105469,0.4408,0.9994854927062988,36,0
1804,0.3280750811100006,0.6180000305175781,0.4292922058105469,0.4408,0.9898996353149414,36,0
1805,0.3251590132713318,0.64000004529953,0.4292922058105469,0.4408,0.9748868942260742,36,0
1806,0.31659218668937683,0.6640000343322754,0.4292922058105469,0.4408,1.0209276676177979,36,0
1807,0.32280978560447693,0.6380000114440918,0.4292922058105469,0.4408,1.0349409580230713,36,0
1808,0.3235807418823242,0.6500000357627869,0.4292922058105469,0.4408,0.995913028717041,36,0
1809,0.31375351548194885,0.6440000534057617,0.4292922058105469,0.4408,0.9881036281585693,36,0
1810,0.32520735263824463,0.6320000290870667,0.4292922058105469,0.4408,0.9907610416412354,36,0
1811,0.32299721240997314,0.6480000019073486,0.4292922058105469,0.4408,0.9930469989776611,36,0
1812,0.32093167304992676,0.6540000438690186,0.4292922058105469,0.4408,0.9797844886779785,36,0
1813,0.325502872467041,0.6290000081062317,0.4292922058105469,0.4408,0.9868974685668945,36,0
1814,0.3157789707183838,0.6530000567436218,0.4292922058105469,0.4408,1.0359413623809814,36,0
1815,0.32061484456062317,0.6530000567436218,0.4292922058105469,0.4408,0.9929025173187256,36,0
1816,0.3191298544406891,0.6490000486373901,0.4292922058105469,0.4408,0.9941816329956055,36,0
1817,0.3211987316608429,0.6450000405311584,0.4292922058105469,0.4408,0.9891173839569092,36,0
1818,0.32148993015289307,0.6380000114440918,0.4292922058105469,0.4408,1.0055806636810303,36,0
1819,0.31960809230804443,0.6470000147819519,0.4292922058105469,0.4408,0.9989080429077148,36,0
1820,0.3270319402217865,0.6430000066757202,0.4292922058105469,0.4408,0.993903398513794,36,0
1821,0.32650861144065857,0.6100000143051147,0.4292922058105469,0.4408,1.036942481994629,36,0
1822,0.3265376091003418,0.628000020980835,0.4292922058105469,0.4408,0.9929027557373047,36,0
1823,0.32060691714286804,0.6450000405311584,0.4292922058105469,0.4408,0.9851706027984619,36,0
1824,0.31820768117904663,0.6380000114440918,0.4292922058105469,0.4408,0.9987566471099854,36,0
1825,0.3236008882522583,0.6470000147819519,0.4292922058105469,0.4408,0.9917597770690918,36,0
1826,0.32485032081604004,0.6380000114440918,0.4292922058105469,0.4408,1.0006895065307617,36,0
1827,0.32208019495010376,0.6330000162124634,0.4292922058105469,0.4408,1.0128788948059082,36,0
1828,0.32611945271492004,0.6240000128746033,0.4292922058105469,0.4408,1.0279347896575928,36,0
1829,0.32640478014945984,0.6390000581741333,0.4292922058105469,0.4408,0.9828934669494629,36,0
1830,0.32227566838264465,0.6530000567436218,0.4292922058105469,0.4408,0.990900993347168,36,0
1831,0.3230229616165161,0.6430000066757202,0.4292922058105469,0.4408,0.9834046363830566,36,0
1832,0.32768139243125916,0.6270000338554382,0.4292922058105469,0.4408,1.0180368423461914,36,0
1833,0.3260771930217743,0.6240000128746033,0.4292922058105469,0.4408,0.9785997867584229,36,0
1834,0.3229067027568817,0.6430000066757202,0.4292922058105469,0.4408,0.9872417449951172,36,0
1835,0.32815587520599365,0.6300000548362732,0.4292922058105469,0.4408,1.0295891761779785,36,0
1836,0.3208896815776825,0.6290000081062317,0.4292922058105469,0.4408,1.0119273662567139,36,0
1837,0.31800591945648193,0.6710000038146973,0.4292922058105469,0.4408,0.9888994693756104,36,0
1838,0.32696300745010376,0.6190000176429749,0.4292922058105469,0.4408,0.991405725479126,36,0
1839,0.3238729238510132,0.6410000324249268,0.4292922058105469,0.4408,0.9909012317657471,36,0
1840,0.3177371919155121,0.6460000276565552,0.4292922058105469,0.4408,0.9982831478118896,36,0
1841,0.32293421030044556,0.6540000438690186,0.4292922058105469,0.4408,0.9848170280456543,36,0
1842,0.3272020220756531,0.628000020980835,0.4292922058105469,0.4408,1.0180115699768066,36,0
1843,0.3289653956890106,0.6460000276565552,0.4292922058105469,0.4408,0.988264799118042,36,0
1844,0.3182852566242218,0.6510000228881836,0.4292922058105469,0.4408,0.983079195022583,36,0
1845,0.33101290464401245,0.628000020980835,0.4292922058105469,0.4408,0.9838941097259521,36,0
1846,0.32588455080986023,0.64000004529953,0.4292922058105469,0.4408,0.9959053993225098,36,0
1847,0.3250970244407654,0.6300000548362732,0.4292922058105469,0.4408,1.033940076828003,36,0
1848,0.31762227416038513,0.6610000133514404,0.4292922058105469,0.4408,0.9873812198638916,36,0
1849,0.31717023253440857,0.6540000438690186,0.4292922058105469,0.4408,1.0290205478668213,36,0
1850,0.31603509187698364,0.6550000309944153,0.42862627258300784,0.4444,5.150172233581543,37,0
1851,0.32111555337905884,0.6330000162124634,0.42862627258300784,0.4444,0.9864039421081543,37,0
1852,0.3176436126232147,0.6540000438690186,0.42862627258300784,0.4444,1.0243597030639648,37,0
1853,0.32918670773506165,0.6170000433921814,0.42862627258300784,0.4444,0.9775478839874268,37,0
1854,0.31093457341194153,0.6620000600814819,0.42862627258300784,0.4444,0.9973926544189453,37,0
1855,0.3168121874332428,0.659000039100647,0.42862627258300784,0.4444,1.002392292022705,37,0
1856,0.3276633024215698,0.6200000047683716,0.42862627258300784,0.4444,0.9809515476226807,37,0
1857,0.3223722577095032,0.6360000371932983,0.42862627258300784,0.4444,0.9818925857543945,37,0
1858,0.31717821955680847,0.6520000100135803,0.42862627258300784,0.4444,0.9878983497619629,37,0
1859,0.31220299005508423,0.6710000038146973,0.42862627258300784,0.4444,1.0279347896575928,37,0
1860,0.32280072569847107,0.6370000243186951,0.42862627258300784,0.4444,0.9907166957855225,37,0
1861,0.3212159276008606,0.6310000419616699,0.42862627258300784,0.4444,0.9862377643585205,37,0
1862,0.31820449233055115,0.6540000438690186,0.42862627258300784,0.4444,0.9817321300506592,37,0
1863,0.32740557193756104,0.6320000290870667,0.42862627258300784,0.4444,0.9826860427856445,37,0
1864,0.31865066289901733,0.6600000262260437,0.42862627258300784,0.4444,0.9909327030181885,37,0
1865,0.320006400346756,0.6420000195503235,0.42862627258300784,0.4444,0.9899001121520996,37,0
1866,0.3294457197189331,0.6260000467300415,0.42862627258300784,0.4444,1.0225119590759277,37,0
1867,0.3215142488479614,0.6310000419616699,0.42862627258300784,0.4444,0.9778890609741211,37,0
1868,0.3185969293117523,0.6390000581741333,0.42862627258300784,0.4444,0.9802095890045166,37,0
1869,0.3193521201610565,0.6450000405311584,0.42862627258300784,0.4444,0.9857804775238037,37,0
1870,0.3253101110458374,0.6100000143051147,0.42862627258300784,0.4444,0.9955470561981201,37,0
1871,0.3112732172012329,0.6660000085830688,0.42862627258300784,0.4444,0.9887242317199707,37,0
1872,0.3224530816078186,0.6500000357627869,0.42862627258300784,0.4444,0.9862446784973145,37,0
1873,0.32446667551994324,0.6380000114440918,0.42862627258300784,0.4444,1.0533220767974854,37,0
1874,0.3239471912384033,0.6430000066757202,0.42862627258300784,0.4444,1.0049138069152832,37,0
1875,0.3191989064216614,0.6440000534057617,0.42862627258300784,0.4444,0.9909005165100098,37,0
1876,0.31399527192115784,0.6540000438690186,0.42862627258300784,0.4444,1.0109193325042725,37,0
1877,0.3184194266796112,0.6470000147819519,0.42862627258300784,0.4444,1.004913330078125,37,0
1878,0.3132472038269043,0.6830000281333923,0.42862627258300784,0.4444,0.9992358684539795,37,0
1879,0.3196585476398468,0.656000018119812,0.42862627258300784,0.4444,0.9871861934661865,37,0
1880,0.3225947916507721,0.6370000243186951,0.42862627258300784,0.4444,1.027461051940918,37,0
1881,0.3100162744522095,0.6760000586509705,0.42862627258300784,0.4444,0.9908359050750732,37,0
1882,0.31990566849708557,0.6490000486373901,0.42862627258300784,0.4444,0.9873921871185303,37,0
1883,0.31498032808303833,0.6760000586509705,0.42862627258300784,0.4444,1.010399580001831,37,0
1884,0.3210713565349579,0.6360000371932983,0.42862627258300784,0.4444,0.9909021854400635,37,0
1885,0.32092180848121643,0.6440000534057617,0.42862627258300784,0.4444,0.998908519744873,37,0
1886,0.31744977831840515,0.6510000228881836,0.42862627258300784,0.4444,1.004913330078125,37,0
1887,0.3184693157672882,0.6460000276565552,0.42862627258300784,0.4444,1.033296823501587,37,0
1888,0.324293315410614,0.6210000514984131,0.42862627258300784,0.4444,0.984609842300415,37,0
1889,0.3223843574523926,0.6530000567436218,0.42862627258300784,0.4444,0.9932968616485596,37,0
1890,0.31656748056411743,0.659000039100647,0.42862627258300784,0.4444,0.9796476364135742,37,0
1891,0.32293620705604553,0.6360000371932983,0.42862627258300784,0.4444,0.9841170310974121,37,0
1892,0.3182917833328247,0.6510000228881836,0.42862627258300784,0.4444,1.0129210948944092,37,0
1893,0.317831814289093,0.6600000262260437,0.42862627258300784,0.4444,1.001910924911499,37,0
1894,0.31961289048194885,0.6540000438690186,0.42862627258300784,0.4444,1.0259323120117188,37,0
1895,0.32408931851387024,0.6540000438690186,0.42862627258300784,0.4444,0.9939038753509521,37,0
1896,0.32318222522735596,0.6410000324249268,0.42862627258300784,0.4444,0.9786932468414307,37,0
1897,0.3277459442615509,0.6210000514984131,0.42862627258300784,0.4444,0.9865305423736572,37,0
1898,0.3192955255508423,0.6320000290870667,0.42862627258300784,0.4444,0.9819674491882324,37,0
1899,0.32085493206977844,0.6470000147819519,0.42862627258300784,0.4444,0.9823856353759766,37,0
1900,0.31064605712890625,0.6840000152587891,0.42720198669433596,0.4432,5.150836229324341,38,0
1901,0.31766068935394287,0.6480000019073486,0.42720198669433596,0.4432,0.982872724533081,38,0
1902,0.3124402165412903,0.6730000376701355,0.42720198669433596,0.4432,0.9906070232391357,38,0
1903,0.3177487552165985,0.6450000405311584,0.42720198669433596,0.4432,0.9920084476470947,38,0
1904,0.32356342673301697,0.6340000033378601,0.42720198669433596,0.4432,1.0799813270568848,38,0
1905,0.3161258101463318,0.6620000600814819,0.42720198669433596,0.4432,0.9934146404266357,38,0
1906,0.3146418333053589,0.6550000309944153,0.42720198669433596,0.4432,1.014923095703125,38,0
1907,0.31449392437934875,0.6480000019073486,0.42720198669433596,0.4432,0.9768881797790527,38,0
