,losses,accs,losses_test,accs_test,times,epoch,round,nonzero_perc
971,0.4268212914466858,0.5100000500679016,0.5264351318359375,0.382,1.0209286212921143,19,0,80.0
972,0.41441306471824646,0.5230000019073486,0.5264351318359375,0.382,1.0749766826629639,19,0,80.0
973,0.42919236421585083,0.5080000162124634,0.5264351318359375,0.382,1.0135526657104492,19,0,80.0
974,0.4199327528476715,0.5170000195503235,0.5264351318359375,0.382,1.0204265117645264,19,0,80.0
975,0.4307897984981537,0.5180000066757202,0.5264351318359375,0.382,1.0253829956054688,19,0,80.0
976,0.4209526777267456,0.5290000438690186,0.5264351318359375,0.382,1.0148494243621826,19,0,80.0
977,0.42519110441207886,0.5010000467300415,0.5264351318359375,0.382,1.0259325504302979,19,0,80.0
978,0.41738104820251465,0.5210000276565552,0.5264351318359375,0.382,1.0234410762786865,19,0,80.0
979,0.42470046877861023,0.4870000183582306,0.5264351318359375,0.382,1.0293152332305908,19,0,80.0
980,0.42253899574279785,0.49500003457069397,0.5264351318359375,0.382,1.0304534435272217,19,0,80.0
981,0.4278053045272827,0.49500003457069397,0.5264351318359375,0.382,1.0328774452209473,19,0,80.0
982,0.40907785296440125,0.5190000534057617,0.5264351318359375,0.382,1.0898208618164062,19,0,80.0
983,0.42700523138046265,0.49900001287460327,0.5264351318359375,0.382,1.0309371948242188,19,0,80.0
984,0.4196091890335083,0.5170000195503235,0.5264351318359375,0.382,1.0124247074127197,19,0,80.0
985,0.4214865565299988,0.5010000467300415,0.5264351318359375,0.382,1.0148146152496338,19,0,80.0
986,0.41728881001472473,0.5250000357627869,0.5264351318359375,0.382,1.028947114944458,19,0,80.0
987,0.41603365540504456,0.5160000324249268,0.5264351318359375,0.382,1.0129528045654297,19,0,80.0
988,0.4184117317199707,0.5139999985694885,0.5264351318359375,0.382,1.0211396217346191,19,0,80.0
989,0.40388157963752747,0.5520000457763672,0.5264351318359375,0.382,1.0129239559173584,19,0,80.0
990,0.42728233337402344,0.49500003457069397,0.5264351318359375,0.382,1.0159239768981934,19,0,80.0
991,0.4224235713481903,0.4960000216960907,0.5264351318359375,0.382,1.0074357986450195,19,0,80.0
992,0.4164019525051117,0.5210000276565552,0.5264351318359375,0.382,1.0174708366394043,19,0,80.0
993,0.42561471462249756,0.5130000114440918,0.5264351318359375,0.382,1.1037275791168213,19,0,80.0
994,0.42825478315353394,0.4960000216960907,0.5264351318359375,0.382,1.0086610317230225,19,0,80.0
995,0.4233529567718506,0.4930000305175781,0.5264351318359375,0.382,1.0231945514678955,19,0,80.0
996,0.41401901841163635,0.5240000486373901,0.5264351318359375,0.382,1.0524728298187256,19,0,80.0
997,0.43059784173965454,0.49500003457069397,0.5264351318359375,0.382,1.0234601497650146,19,0,80.0
998,0.4178977906703949,0.5220000147819519,0.5264351318359375,0.382,1.0313682556152344,19,0,80.0
999,0.4118459224700928,0.5290000438690186,0.5264351318359375,0.382,1.02327561378479,19,0,80.0
1000,0.42083537578582764,0.49800002574920654,0.5241939758300781,0.3848,5.233009576797485,20,0,80.0
1001,0.42685094475746155,0.5020000338554382,0.5241939758300781,0.3848,1.0126500129699707,20,0,80.0
1002,0.42040693759918213,0.5160000324249268,0.5241939758300781,0.3848,1.027109146118164,20,0,80.0
1003,0.4179217219352722,0.5070000290870667,0.5241939758300781,0.3848,1.0263926982879639,20,0,80.0
1004,0.4151882529258728,0.5210000276565552,0.5241939758300781,0.3848,1.0196983814239502,20,0,80.0
1005,0.4107188880443573,0.5070000290870667,0.5241939758300781,0.3848,1.00691556930542,20,0,80.0
1006,0.40221118927001953,0.5200000405311584,0.5241939758300781,0.3848,1.048466444015503,20,0,80.0
1007,0.4183773398399353,0.5090000033378601,0.5241939758300781,0.3848,1.0217809677124023,20,0,80.0
1008,0.42016151547431946,0.5100000500679016,0.5241939758300781,0.3848,1.0141980648040771,20,0,80.0
1009,0.4063875079154968,0.5460000038146973,0.5241939758300781,0.3848,1.033998727798462,20,0,80.0
1010,0.4053387939929962,0.5350000262260437,0.5241939758300781,0.3848,1.031001329421997,20,0,80.0
1011,0.4127657413482666,0.5200000405311584,0.5241939758300781,0.3848,1.0880017280578613,20,0,80.0
1012,0.4222930669784546,0.5130000114440918,0.5241939758300781,0.3848,1.0179986953735352,20,0,80.0
1013,0.40855634212493896,0.531000018119812,0.5241939758300781,0.3848,1.0258960723876953,20,0,80.0
1014,0.41609373688697815,0.5230000019073486,0.5241939758300781,0.3848,1.0279340744018555,20,0,80.0
1015,0.4113982021808624,0.5180000066757202,0.5241939758300781,0.3848,1.022930383682251,20,0,80.0
1016,0.41810280084609985,0.5160000324249268,0.5241939758300781,0.3848,1.015937328338623,20,0,80.0
1017,0.41630634665489197,0.5090000033378601,0.5241939758300781,0.3848,1.0169479846954346,20,0,80.0
1018,0.4158424735069275,0.5060000419616699,0.5241939758300781,0.3848,1.0165066719055176,20,0,80.0
1019,0.41976189613342285,0.5160000324249268,0.5241939758300781,0.3848,1.0298526287078857,20,0,80.0
1020,0.40603208541870117,0.5550000071525574,0.5241939758300781,0.3848,1.0359995365142822,20,0,80.0
1021,0.42266324162483215,0.5190000534057617,0.5241939758300781,0.3848,1.082115888595581,20,0,80.0
1022,0.41338294744491577,0.5190000534057617,0.5241939758300781,0.3848,1.0210790634155273,20,0,80.0
1023,0.4149003028869629,0.5190000534057617,0.5241939758300781,0.3848,1.027933120727539,20,0,80.0
1024,0.41936996579170227,0.51500004529953,0.5241939758300781,0.3848,1.0220139026641846,20,0,80.0
1025,0.41810449957847595,0.5100000500679016,0.5241939758300781,0.3848,1.0254826545715332,20,0,80.0
1026,0.4121060371398926,0.5420000553131104,0.5241939758300781,0.3848,1.0138018131256104,20,0,80.0
1027,0.4107111692428589,0.5480000376701355,0.5241939758300781,0.3848,1.021667242050171,20,0,80.0
1028,0.40932178497314453,0.49900001287460327,0.5241939758300781,0.3848,1.013585090637207,20,0,80.0
1029,0.4170122444629669,0.5110000371932983,0.5241939758300781,0.3848,1.0059144496917725,20,0,80.0
1030,0.41697871685028076,0.5360000133514404,0.5241939758300781,0.3848,1.0259335041046143,20,0,80.0
1031,0.4092327952384949,0.5450000166893005,0.5241939758300781,0.3848,1.0237281322479248,20,0,80.0
1032,0.4196380376815796,0.534000039100647,0.5241939758300781,0.3848,1.0931651592254639,20,0,80.0
1033,0.4123271703720093,0.531000018119812,0.5241939758300781,0.3848,1.027341604232788,20,0,80.0
1034,0.4155796766281128,0.5120000243186951,0.5241939758300781,0.3848,1.0405726432800293,20,0,80.0
1035,0.41167211532592773,0.5360000133514404,0.5241939758300781,0.3848,1.03193998336792,20,0,80.0
1036,0.41078585386276245,0.5290000438690186,0.5241939758300781,0.3848,1.0245230197906494,20,0,80.0
1037,0.41973116993904114,0.5139999985694885,0.5241939758300781,0.3848,1.0199270248413086,20,0,80.0
1038,0.4161626398563385,0.527999997138977,0.5241939758300781,0.3848,1.0249583721160889,20,0,80.0
1039,0.42248326539993286,0.5010000467300415,0.5241939758300781,0.3848,1.038290023803711,20,0,80.0
1040,0.4246808886528015,0.5040000081062317,0.5241939758300781,0.3848,1.0172953605651855,20,0,80.0
1041,0.41678565740585327,0.5180000066757202,0.5241939758300781,0.3848,1.0253138542175293,20,0,80.0
1042,0.4101393222808838,0.5170000195503235,0.5241939758300781,0.3848,1.0228376388549805,20,0,80.0
1043,0.40542834997177124,0.5450000166893005,0.5241939758300781,0.3848,1.076995611190796,20,0,80.0
1044,0.4169234037399292,0.5240000486373901,0.5241939758300781,0.3848,1.0169246196746826,20,0,80.0
1045,0.4131481647491455,0.51500004529953,0.5241939758300781,0.3848,1.0337953567504883,20,0,80.0
1046,0.41884857416152954,0.531000018119812,0.5241939758300781,0.3848,1.0436162948608398,20,0,80.0
1047,0.4243883192539215,0.4790000319480896,0.5241939758300781,0.3848,1.039109468460083,20,0,80.0
1048,0.4142662584781647,0.5049999952316284,0.5241939758300781,0.3848,1.0341358184814453,20,0,80.0
1049,0.4226696789264679,0.49900001287460327,0.5241939758300781,0.3848,1.0050032138824463,20,0,80.0
1050,0.4074897766113281,0.5460000038146973,0.5219680755615235,0.3835,5.246128082275391,21,0,80.0
1051,0.4157281816005707,0.5260000228881836,0.5219680755615235,0.3835,1.0229299068450928,21,0,80.0
1052,0.4004538059234619,0.5350000262260437,0.5219680755615235,0.3835,1.0225796699523926,21,0,80.0
1053,0.41688984632492065,0.5230000019073486,0.5219680755615235,0.3835,1.0275163650512695,21,0,80.0
1054,0.4113461673259735,0.531000018119812,0.5219680755615235,0.3835,1.0218505859375,21,0,80.0
1055,0.4152945876121521,0.5250000357627869,0.5219680755615235,0.3835,1.022026777267456,21,0,80.0
1056,0.41262638568878174,0.5160000324249268,0.5219680755615235,0.3835,1.0219292640686035,21,0,80.0
1057,0.41746821999549866,0.5,0.5219680755615235,0.3835,1.0159451961517334,21,0,80.0
1058,0.4131714701652527,0.5210000276565552,0.5219680755615235,0.3835,1.023930311203003,21,0,80.0
1059,0.40445879101753235,0.5410000085830688,0.5219680755615235,0.3835,1.0079834461212158,21,0,80.0
1060,0.41167518496513367,0.5230000019073486,0.5219680755615235,0.3835,1.0816421508789062,21,0,80.0
1061,0.4082726538181305,0.5290000438690186,0.5219680755615235,0.3835,1.0155401229858398,21,0,80.0
1062,0.41239044070243835,0.5290000438690186,0.5219680755615235,0.3835,1.0184507369995117,21,0,80.0
1063,0.4067806303501129,0.5360000133514404,0.5219680755615235,0.3835,1.0261216163635254,21,0,80.0
1064,0.41768407821655273,0.5090000033378601,0.5219680755615235,0.3835,1.0164294242858887,21,0,80.0
1065,0.40702366828918457,0.562000036239624,0.5219680755615235,0.3835,1.0269339084625244,21,0,80.0
1066,0.4048749804496765,0.5260000228881836,0.5219680755615235,0.3835,1.0214402675628662,21,0,80.0
1067,0.41125091910362244,0.5220000147819519,0.5219680755615235,0.3835,1.0148794651031494,21,0,80.0
1068,0.4095563590526581,0.5260000228881836,0.5219680755615235,0.3835,1.0197381973266602,21,0,80.0
1069,0.41353994607925415,0.5139999985694885,0.5219680755615235,0.3835,1.0125095844268799,21,0,80.0
1070,0.41745710372924805,0.5130000114440918,0.5219680755615235,0.3835,1.0839850902557373,21,0,80.0
1071,0.4076555669307709,0.5370000004768372,0.5219680755615235,0.3835,1.0375139713287354,21,0,80.0
1072,0.4076138734817505,0.5400000214576721,0.5219680755615235,0.3835,1.0139222145080566,21,0,80.0
1073,0.420589417219162,0.5120000243186951,0.5219680755615235,0.3835,1.01143217086792,21,0,80.0
1074,0.41062426567077637,0.5180000066757202,0.5219680755615235,0.3835,1.0176877975463867,21,0,80.0
1075,0.4141979515552521,0.5049999952316284,0.5219680755615235,0.3835,1.0289406776428223,21,0,80.0
1076,0.4147053360939026,0.5380000472068787,0.5219680755615235,0.3835,1.0208237171173096,21,0,80.0
1077,0.40963461995124817,0.5220000147819519,0.5219680755615235,0.3835,1.026932716369629,21,0,80.0
1078,0.40972012281417847,0.527999997138977,0.5219680755615235,0.3835,1.0189456939697266,21,0,80.0
1079,0.41147708892822266,0.5070000290870667,0.5219680755615235,0.3835,1.0250279903411865,21,0,80.0
1080,0.4142397344112396,0.5170000195503235,0.5219680755615235,0.3835,1.1009061336517334,21,0,80.0
1081,0.4174271523952484,0.5170000195503235,0.5219680755615235,0.3835,1.0353386402130127,21,0,80.0
1082,0.41754987835884094,0.4970000088214874,0.5219680755615235,0.3835,1.0275843143463135,21,0,80.0
1083,0.4096778929233551,0.5300000309944153,0.5219680755615235,0.3835,1.0339405536651611,21,0,80.0
1084,0.41616377234458923,0.5250000357627869,0.5219680755615235,0.3835,1.0309374332427979,21,0,80.0
1085,0.418221652507782,0.5120000243186951,0.5219680755615235,0.3835,1.031938076019287,21,0,80.0
1086,0.4134014844894409,0.5240000486373901,0.5219680755615235,0.3835,1.022932529449463,21,0,80.0
1087,0.40883755683898926,0.5270000100135803,0.5219680755615235,0.3835,1.0113871097564697,21,0,80.0
1088,0.40411829948425293,0.5260000228881836,0.5219680755615235,0.3835,1.025048017501831,21,0,80.0
1089,0.41018205881118774,0.527999997138977,0.5219680755615235,0.3835,1.0417687892913818,21,0,80.0
1090,0.4191902279853821,0.5080000162124634,0.5219680755615235,0.3835,1.0794925689697266,21,0,80.0
1091,0.41391390562057495,0.51500004529953,0.5219680755615235,0.3835,1.0220046043395996,21,0,80.0
1092,0.4098266363143921,0.5240000486373901,0.5219680755615235,0.3835,1.0259945392608643,21,0,80.0
1093,0.41870325803756714,0.503000020980835,0.5219680755615235,0.3835,1.0230216979980469,21,0,80.0
1094,0.40601733326911926,0.51500004529953,0.5219680755615235,0.3835,1.0479764938354492,21,0,80.0
1095,0.4073913097381592,0.5180000066757202,0.5219680755615235,0.3835,1.0249989032745361,21,0,80.0
1096,0.4105199873447418,0.5290000438690186,0.5219680755615235,0.3835,1.023386001586914,21,0,80.0
1097,0.41651108860969543,0.5180000066757202,0.5219680755615235,0.3835,1.0327506065368652,21,0,80.0
1098,0.4141918420791626,0.5130000114440918,0.5219680755615235,0.3835,1.0189299583435059,21,0,80.0
1099,0.4029882252216339,0.5560000538825989,0.5219680755615235,0.3835,1.031938076019287,21,0,80.0
1100,0.40711137652397156,0.5410000085830688,0.5204851379394532,0.3856,5.301989793777466,22,0,80.0
1101,0.39913299679756165,0.5580000281333923,0.5204851379394532,0.3856,1.033451795578003,22,0,80.0
1102,0.4159967303276062,0.5230000019073486,0.5204851379394532,0.3856,1.0180089473724365,22,0,80.0
1103,0.41468575596809387,0.534000039100647,0.5204851379394532,0.3856,1.0161314010620117,22,0,80.0
1104,0.41396164894104004,0.5090000033378601,0.5204851379394532,0.3856,1.050755500793457,22,0,80.0
1105,0.4062255918979645,0.5390000343322754,0.5204851379394532,0.3856,1.0364975929260254,22,0,80.0
1106,0.4069978892803192,0.5180000066757202,0.5204851379394532,0.3856,1.0414981842041016,22,0,80.0
1107,0.4018888771533966,0.5190000534057617,0.5204851379394532,0.3856,1.025043249130249,22,0,80.0
1108,0.4083607494831085,0.5350000262260437,0.5204851379394532,0.3856,1.0352404117584229,22,0,80.0
1109,0.3974273204803467,0.5550000071525574,0.5204851379394532,0.3856,1.088221549987793,22,0,80.0
1110,0.40151649713516235,0.5300000309944153,0.5204851379394532,0.3856,1.0231714248657227,22,0,80.0
1111,0.4092187285423279,0.5190000534057617,0.5204851379394532,0.3856,1.0572516918182373,22,0,80.0
1112,0.41435712575912476,0.5190000534057617,0.5204851379394532,0.3856,1.0159235000610352,22,0,80.0
1113,0.42216411232948303,0.5100000500679016,0.5204851379394532,0.3856,1.0279338359832764,22,0,80.0
1114,0.4006335437297821,0.5400000214576721,0.5204851379394532,0.3856,1.0099191665649414,22,0,80.0
1115,0.4049430787563324,0.5139999985694885,0.5204851379394532,0.3856,1.0359408855438232,22,0,80.0
1116,0.3989778757095337,0.5509999990463257,0.5204851379394532,0.3856,1.021707534790039,22,0,80.0
1117,0.4091865122318268,0.5210000276565552,0.5204851379394532,0.3856,1.0153076648712158,22,0,80.0
1118,0.407930463552475,0.5370000004768372,0.5204851379394532,0.3856,1.0475573539733887,22,0,80.0
1119,0.39742225408554077,0.5540000200271606,0.5204851379394532,0.3856,1.0989995002746582,22,0,80.0
1120,0.4145400822162628,0.5290000438690186,0.5204851379394532,0.3856,1.022930383682251,22,0,80.0
1121,0.39898449182510376,0.5370000004768372,0.5204851379394532,0.3856,1.0259418487548828,22,0,80.0
1122,0.4161101281642914,0.4930000305175781,0.5204851379394532,0.3856,1.0309371948242188,22,0,80.0
1123,0.40018972754478455,0.5509999990463257,0.5204851379394532,0.3856,1.0232789516448975,22,0,80.0
1124,0.40641480684280396,0.5460000038146973,0.5204851379394532,0.3856,1.0271928310394287,22,0,80.0
1125,0.4023863673210144,0.534000039100647,0.5204851379394532,0.3856,1.012091875076294,22,0,80.0
1126,0.4116927981376648,0.5260000228881836,0.5204851379394532,0.3856,1.0270848274230957,22,0,80.0
1127,0.41256532073020935,0.5110000371932983,0.5204851379394532,0.3856,1.0305089950561523,22,0,80.0
1128,0.4109092950820923,0.5300000309944153,0.5204851379394532,0.3856,1.0189263820648193,22,0,80.0
1129,0.4059269428253174,0.5320000052452087,0.5204851379394532,0.3856,1.0959968566894531,22,0,80.0
1130,0.4105719327926636,0.5400000214576721,0.5204851379394532,0.3856,1.0149226188659668,22,0,80.0
1131,0.4147357642650604,0.5230000019073486,0.5204851379394532,0.3856,1.0105061531066895,22,0,80.0
1132,0.40019455552101135,0.531000018119812,0.5204851379394532,0.3856,1.0227563381195068,22,0,80.0
1133,0.4108661413192749,0.5180000066757202,0.5204851379394532,0.3856,1.0326290130615234,22,0,80.0
1134,0.4091801047325134,0.5320000052452087,0.5204851379394532,0.3856,1.0259816646575928,22,0,80.0
1135,0.4120887815952301,0.5210000276565552,0.5204851379394532,0.3856,1.0234646797180176,22,0,80.0
1136,0.4088631570339203,0.531000018119812,0.5204851379394532,0.3856,1.0250263214111328,22,0,80.0
1137,0.4105012118816376,0.5139999985694885,0.5204851379394532,0.3856,1.025932788848877,22,0,80.0
1138,0.4117039144039154,0.5110000371932983,0.5204851379394532,0.3856,1.0170924663543701,22,0,80.0
1139,0.41012391448020935,0.5300000309944153,0.5204851379394532,0.3856,1.02254056930542,22,0,80.0
1140,0.41784965991973877,0.5130000114440918,0.5204851379394532,0.3856,1.0802562236785889,22,0,80.0
1141,0.41207656264305115,0.5120000243186951,0.5204851379394532,0.3856,1.0193560123443604,22,0,80.0
1142,0.41067221760749817,0.5330000519752502,0.5204851379394532,0.3856,1.0279345512390137,22,0,80.0
1143,0.4157750904560089,0.5,0.5204851379394532,0.3856,1.0404870510101318,22,0,80.0
1144,0.406321257352829,0.5360000133514404,0.5204851379394532,0.3856,1.0202913284301758,22,0,80.0
1145,0.40092384815216064,0.550000011920929,0.5204851379394532,0.3856,1.0263478755950928,22,0,80.0
1146,0.3997536599636078,0.5240000486373901,0.5204851379394532,0.3856,1.0241563320159912,22,0,80.0
1147,0.41316190361976624,0.5220000147819519,0.5204851379394532,0.3856,1.0247187614440918,22,0,80.0
1148,0.40301740169525146,0.531000018119812,0.5204851379394532,0.3856,1.04294753074646,22,0,80.0
1149,0.4073253571987152,0.5530000329017639,0.5204851379394532,0.3856,1.0209283828735352,22,0,80.0
1150,0.4067474603652954,0.5230000019073486,0.5181814208984376,0.384,5.247087478637695,23,0,80.0
1151,0.403725802898407,0.534000039100647,0.5181814208984376,0.384,1.0404515266418457,23,0,80.0
1152,0.4086434245109558,0.5190000534057617,0.5181814208984376,0.384,1.0475122928619385,23,0,80.0
1153,0.4087144732475281,0.5240000486373901,0.5181814208984376,0.384,1.0109367370605469,23,0,80.0
1154,0.40172386169433594,0.5509999990463257,0.5181814208984376,0.384,1.028804063796997,23,0,80.0
1155,0.4017525613307953,0.5530000329017639,0.5181814208984376,0.384,1.01503324508667,23,0,80.0
1156,0.3927716314792633,0.5630000233650208,0.5181814208984376,0.384,1.0429482460021973,23,0,80.0
1157,0.3985602557659149,0.5350000262260437,0.5181814208984376,0.384,1.0119202136993408,23,0,80.0
1158,0.39962366223335266,0.5460000038146973,0.5181814208984376,0.384,1.0089168548583984,23,0,80.0
