,losses,accs,losses_test,accs_test,times,epoch,round,nonzero_perc
3115,0.37978100776672363,0.5080000162124634,0.43018536376953126,0.4193,1.0339405536651611,62,0,20.0
3116,0.3766489624977112,0.5049999952316284,0.43018536376953126,0.4193,1.0494780540466309,62,0,20.0
3117,0.37648048996925354,0.5540000200271606,0.43018536376953126,0.4193,1.0389645099639893,62,0,20.0
3118,0.37418273091316223,0.5200000405311584,0.43018536376953126,0.4193,1.0464303493499756,62,0,20.0
3119,0.3725840151309967,0.531000018119812,0.43018536376953126,0.4193,1.0444633960723877,62,0,20.0
3120,0.3705502450466156,0.5520000457763672,0.43018536376953126,0.4193,1.0695199966430664,62,0,20.0
3121,0.3718344271183014,0.5590000152587891,0.43018536376953126,0.4193,1.0999994277954102,62,0,20.0
3122,0.37407881021499634,0.5200000405311584,0.43018536376953126,0.4193,1.0630102157592773,62,0,20.0
3123,0.3769294023513794,0.5120000243186951,0.43018536376953126,0.4193,1.0499544143676758,62,0,20.0
3124,0.376352995634079,0.4960000216960907,0.43018536376953126,0.4193,1.0540862083435059,62,0,20.0
3125,0.3698939085006714,0.5380000472068787,0.43018536376953126,0.4193,1.0427656173706055,62,0,20.0
3126,0.37904125452041626,0.5090000033378601,0.43018536376953126,0.4193,1.0552222728729248,62,0,20.0
3127,0.3764645755290985,0.527999997138977,0.43018536376953126,0.4193,1.057962417602539,62,0,20.0
3128,0.37261271476745605,0.5080000162124634,0.43018536376953126,0.4193,1.0769789218902588,62,0,20.0
3129,0.36436358094215393,0.5649999976158142,0.43018536376953126,0.4193,1.0419468879699707,62,0,20.0
3130,0.3743915259838104,0.5350000262260437,0.43018536376953126,0.4193,1.0329391956329346,62,0,20.0
3131,0.36695224046707153,0.5470000505447388,0.43018536376953126,0.4193,1.059943437576294,62,0,20.0
3132,0.3728461265563965,0.5210000276565552,0.43018536376953126,0.4193,1.0499110221862793,62,0,20.0
3133,0.37483111023902893,0.5120000243186951,0.43018536376953126,0.4193,1.039104700088501,62,0,20.0
3134,0.37862539291381836,0.5110000371932983,0.43018536376953126,0.4193,1.026933193206787,62,0,20.0
3135,0.3606278896331787,0.5520000457763672,0.43018536376953126,0.4193,1.0929930210113525,62,0,20.0
3136,0.3733361065387726,0.5230000019073486,0.43018536376953126,0.4193,1.0379438400268555,62,0,20.0
3137,0.37384021282196045,0.5400000214576721,0.43018536376953126,0.4193,1.060964584350586,62,0,20.0
3138,0.36884209513664246,0.5320000052452087,0.43018536376953126,0.4193,1.042431116104126,62,0,20.0
3139,0.3727591633796692,0.5390000343322754,0.43018536376953126,0.4193,1.0497853755950928,62,0,20.0
3140,0.37095895409584045,0.5370000004768372,0.43018536376953126,0.4193,1.042996883392334,62,0,20.0
3141,0.374944269657135,0.5190000534057617,0.43018536376953126,0.4193,1.0489532947540283,62,0,20.0
3142,0.3740581274032593,0.5230000019073486,0.43018536376953126,0.4193,1.0789804458618164,62,0,20.0
3143,0.3711218535900116,0.5320000052452087,0.43018536376953126,0.4193,1.0559601783752441,62,0,20.0
3144,0.3791371285915375,0.5049999952316284,0.43018536376953126,0.4193,1.0559608936309814,62,0,20.0
3145,0.3632083833217621,0.534000039100647,0.43018536376953126,0.4193,1.047534465789795,62,0,20.0
3146,0.3725946843624115,0.5400000214576721,0.43018536376953126,0.4193,1.0506985187530518,62,0,20.0
3147,0.3771378695964813,0.5480000376701355,0.43018536376953126,0.4193,1.074789047241211,62,0,20.0
3148,0.3723943829536438,0.5440000295639038,0.43018536376953126,0.4193,1.0416467189788818,62,0,20.0
3149,0.37867677211761475,0.5060000419616699,0.43018536376953126,0.4193,1.0829854011535645,62,0,20.0
3150,0.37156304717063904,0.5330000519752502,0.42960264892578126,0.4208,5.180293321609497,63,0,20.0
3151,0.3746865689754486,0.5380000472068787,0.42960264892578126,0.4208,1.035140037536621,63,0,20.0
3152,0.38003793358802795,0.5350000262260437,0.42960264892578126,0.4208,1.0409469604492188,63,0,20.0
3153,0.3774503469467163,0.5090000033378601,0.42960264892578126,0.4208,1.0819833278656006,63,0,20.0
3154,0.3654789626598358,0.5300000309944153,0.42960264892578126,0.4208,1.0459516048431396,63,0,20.0
3155,0.371827095746994,0.5200000405311584,0.42960264892578126,0.4208,1.041947841644287,63,0,20.0
3156,0.3768409788608551,0.51500004529953,0.42960264892578126,0.4208,1.0484685897827148,63,0,20.0
3157,0.3642617464065552,0.5490000247955322,0.42960264892578126,0.4208,1.0404002666473389,63,0,20.0
3158,0.3683268427848816,0.5509999990463257,0.42960264892578126,0.4208,1.0349407196044922,63,0,20.0
3159,0.37369033694267273,0.5300000309944153,0.42960264892578126,0.4208,1.0644590854644775,63,0,20.0
3160,0.37219300866127014,0.5540000200271606,0.42960264892578126,0.4208,1.087989091873169,63,0,20.0
3161,0.37007996439933777,0.5270000100135803,0.42960264892578126,0.4208,1.0359418392181396,63,0,20.0
3162,0.37832069396972656,0.5020000338554382,0.42960264892578126,0.4208,1.0279347896575928,63,0,20.0
3163,0.36865440011024475,0.5320000052452087,0.42960264892578126,0.4208,1.045950174331665,63,0,20.0
3164,0.37264764308929443,0.5260000228881836,0.42960264892578126,0.4208,1.036886215209961,63,0,20.0
3165,0.3708065152168274,0.5260000228881836,0.42960264892578126,0.4208,1.0692675113677979,63,0,20.0
3166,0.36835774779319763,0.5490000247955322,0.42960264892578126,0.4208,1.0761053562164307,63,0,20.0
3167,0.3790368139743805,0.5120000243186951,0.42960264892578126,0.4208,1.0873491764068604,63,0,20.0
3168,0.3744015395641327,0.531000018119812,0.42960264892578126,0.4208,1.0409467220306396,63,0,20.0
3169,0.3679415285587311,0.5520000457763672,0.42960264892578126,0.4208,1.0469512939453125,63,0,20.0
3170,0.3747095763683319,0.531000018119812,0.42960264892578126,0.4208,1.036942720413208,63,0,20.0
3171,0.3807816207408905,0.49900001287460327,0.42960264892578126,0.4208,1.0339512825012207,63,0,20.0
3172,0.3673226833343506,0.5580000281333923,0.42960264892578126,0.4208,1.0585377216339111,63,0,20.0
3173,0.3653733730316162,0.5430000424385071,0.42960264892578126,0.4208,1.0990774631500244,63,0,20.0
3174,0.37603995203971863,0.5350000262260437,0.42960264892578126,0.4208,1.1060326099395752,63,0,20.0
3175,0.3827507793903351,0.49800002574920654,0.42960264892578126,0.4208,1.0404753684997559,63,0,20.0
3176,0.37073805928230286,0.5320000052452087,0.42960264892578126,0.4208,1.0439486503601074,63,0,20.0
3177,0.37211933732032776,0.5200000405311584,0.42960264892578126,0.4208,1.0389444828033447,63,0,20.0
3178,0.37454891204833984,0.5240000486373901,0.42960264892578126,0.4208,1.0424902439117432,63,0,20.0
3179,0.37704890966415405,0.5100000500679016,0.42960264892578126,0.4208,1.0461091995239258,63,0,20.0
3180,0.36923110485076904,0.5270000100135803,0.42960264892578126,0.4208,1.0407788753509521,63,0,20.0
3181,0.3801754415035248,0.4870000183582306,0.42960264892578126,0.4208,1.077986717224121,63,0,20.0
3182,0.3755115866661072,0.5240000486373901,0.42960264892578126,0.4208,1.0642142295837402,63,0,20.0
3183,0.36964520812034607,0.5430000424385071,0.42960264892578126,0.4208,1.032944679260254,63,0,20.0
3184,0.3651186525821686,0.5440000295639038,0.42960264892578126,0.4208,1.0319373607635498,63,0,20.0
3185,0.36916378140449524,0.5410000085830688,0.42960264892578126,0.4208,1.0439493656158447,63,0,20.0
3186,0.36719390749931335,0.5420000553131104,0.42960264892578126,0.4208,1.0389442443847656,63,0,20.0
3187,0.3766224980354309,0.5270000100135803,0.42960264892578126,0.4208,1.045454502105713,63,0,20.0
3188,0.37841442227363586,0.5270000100135803,0.42960264892578126,0.4208,1.0848541259765625,63,0,20.0
3189,0.3785422444343567,0.5200000405311584,0.42960264892578126,0.4208,1.0524451732635498,63,0,20.0
3190,0.3773888945579529,0.5080000162124634,0.42960264892578126,0.4208,1.040950059890747,63,0,20.0
3191,0.3791165351867676,0.5160000324249268,0.42960264892578126,0.4208,1.055959939956665,63,0,20.0
3192,0.3758530020713806,0.5230000019073486,0.42960264892578126,0.4208,1.0409464836120605,63,0,20.0
3193,0.37439432740211487,0.5240000486373901,0.42960264892578126,0.4208,1.053978681564331,63,0,20.0
3194,0.36962783336639404,0.5450000166893005,0.42960264892578126,0.4208,1.0323379039764404,63,0,20.0
3195,0.37135592103004456,0.5090000033378601,0.42960264892578126,0.4208,1.0900042057037354,63,0,20.0
3196,0.3665999174118042,0.5370000004768372,0.42960264892578126,0.4208,1.0465061664581299,63,0,20.0
3197,0.37597182393074036,0.5320000052452087,0.42960264892578126,0.4208,1.0369420051574707,63,0,20.0
3198,0.3672915995121002,0.5390000343322754,0.42960264892578126,0.4208,1.0499541759490967,63,0,20.0
3199,0.37449589371681213,0.5290000438690186,0.42960264892578126,0.4208,1.03594970703125,63,0,20.0
3200,0.3669649362564087,0.5300000309944153,0.42926641235351565,0.424,5.248441696166992,64,0,20.0
3201,0.37023499608039856,0.5190000534057617,0.42926641235351565,0.424,1.0364458560943604,64,0,20.0
3202,0.3793000280857086,0.5250000357627869,0.42926641235351565,0.424,1.0529570579528809,64,0,20.0
3203,0.3722541332244873,0.5370000004768372,0.42926641235351565,0.424,1.0494580268859863,64,0,20.0
3204,0.3759174644947052,0.5300000309944153,0.42926641235351565,0.424,1.052119255065918,64,0,20.0
3205,0.36777937412261963,0.5460000038146973,0.42926641235351565,0.424,1.0349409580230713,64,0,20.0
3206,0.3810998499393463,0.5060000419616699,0.42926641235351565,0.424,1.0961637496948242,64,0,20.0
3207,0.36254066228866577,0.550000011920929,0.42926641235351565,0.424,1.040989637374878,64,0,20.0
3208,0.3693976104259491,0.5490000247955322,0.42926641235351565,0.424,1.0479519367218018,64,0,20.0
3209,0.3817669749259949,0.5210000276565552,0.42926641235351565,0.424,1.0419480800628662,64,0,20.0
3210,0.36988747119903564,0.5330000519752502,0.42926641235351565,0.424,1.0379431247711182,64,0,20.0
3211,0.3798985183238983,0.5180000066757202,0.42926641235351565,0.424,1.0765388011932373,64,0,20.0
3212,0.38707059621810913,0.4820000231266022,0.42926641235351565,0.424,1.0463874340057373,64,0,20.0
3213,0.37041470408439636,0.5320000052452087,0.42926641235351565,0.424,1.0896475315093994,64,0,20.0
3214,0.3731960952281952,0.5130000114440918,0.42926641235351565,0.424,1.0452256202697754,64,0,20.0
3215,0.37220311164855957,0.527999997138977,0.42926641235351565,0.424,1.051954746246338,64,0,20.0
3216,0.3777608871459961,0.5320000052452087,0.42926641235351565,0.424,1.0549592971801758,64,0,20.0
3217,0.36693477630615234,0.5540000200271606,0.42926641235351565,0.424,1.0389442443847656,64,0,20.0
3218,0.36730775237083435,0.5410000085830688,0.42926641235351565,0.424,1.0602259635925293,64,0,20.0
3219,0.3694201111793518,0.5440000295639038,0.42926641235351565,0.424,1.0390326976776123,64,0,20.0
3220,0.3724512457847595,0.5260000228881836,0.42926641235351565,0.424,1.08250093460083,64,0,20.0
3221,0.3842926621437073,0.5049999952316284,0.42926641235351565,0.424,1.0393750667572021,64,0,20.0
3222,0.36442896723747253,0.550000011920929,0.42926641235351565,0.424,1.0499539375305176,64,0,20.0
3223,0.37538090348243713,0.5190000534057617,0.42926641235351565,0.424,1.0389442443847656,64,0,20.0
3224,0.37371936440467834,0.5220000147819519,0.42926641235351565,0.424,1.0529587268829346,64,0,20.0
3225,0.36322885751724243,0.5430000424385071,0.42926641235351565,0.424,1.0629661083221436,64,0,20.0
3226,0.3724004030227661,0.5270000100135803,0.42926641235351565,0.424,1.1098473072052002,64,0,20.0
3227,0.3660527169704437,0.5410000085830688,0.42926641235351565,0.424,1.097036600112915,64,0,20.0
3228,0.3743894100189209,0.5300000309944153,0.42926641235351565,0.424,1.0326895713806152,64,0,20.0
3229,0.37467458844184875,0.5290000438690186,0.42926641235351565,0.424,1.0249319076538086,64,0,20.0
3230,0.36772841215133667,0.5260000228881836,0.42926641235351565,0.424,1.0429480075836182,64,0,20.0
3231,0.365975022315979,0.534000039100647,0.42926641235351565,0.424,1.0619657039642334,64,0,20.0
3232,0.3699841797351837,0.5370000004768372,0.42926641235351565,0.424,1.0404491424560547,64,0,20.0
3233,0.3661036491394043,0.5470000505447388,0.42926641235351565,0.424,1.0298972129821777,64,0,20.0
3234,0.3749326765537262,0.5240000486373901,0.42926641235351565,0.424,1.0867841243743896,64,0,20.0
3235,0.3616692125797272,0.5690000057220459,0.42926641235351565,0.424,1.0254604816436768,64,0,20.0
3236,0.3624613285064697,0.5590000152587891,0.42926641235351565,0.424,1.0459506511688232,64,0,20.0
3237,0.37321093678474426,0.51500004529953,0.42926641235351565,0.424,1.0319383144378662,64,0,20.0
3238,0.38221031427383423,0.5130000114440918,0.42926641235351565,0.424,1.0459508895874023,64,0,20.0
3239,0.3766269087791443,0.5180000066757202,0.42926641235351565,0.424,1.0429480075836182,64,0,20.0
3240,0.3630698621273041,0.5460000038146973,0.42926641235351565,0.424,1.0359554290771484,64,0,20.0
3241,0.3785383403301239,0.5300000309944153,0.42926641235351565,0.424,1.0723652839660645,64,0,20.0
3242,0.36969539523124695,0.5420000553131104,0.42926641235351565,0.424,1.0447041988372803,64,0,20.0
3243,0.3731834292411804,0.5360000133514404,0.42926641235351565,0.424,1.0334017276763916,64,0,20.0
3244,0.3724406957626343,0.5220000147819519,0.42926641235351565,0.424,1.0419471263885498,64,0,20.0
3245,0.37307679653167725,0.5250000357627869,0.42926641235351565,0.424,1.0619654655456543,64,0,20.0
3246,0.37641239166259766,0.51500004529953,0.42926641235351565,0.424,1.0379443168640137,64,0,20.0
3247,0.37971702218055725,0.5190000534057617,0.42926641235351565,0.424,1.0536799430847168,64,0,20.0
3248,0.3715033531188965,0.5270000100135803,0.42926641235351565,0.424,1.0949687957763672,64,0,20.0
3249,0.37821507453918457,0.5090000033378601,0.42926641235351565,0.424,1.0379998683929443,64,0,20.0
3250,0.3712082505226135,0.5380000472068787,0.428884765625,0.424,5.2594616413116455,65,0,20.0
3251,0.3726613521575928,0.5110000371932983,0.428884765625,0.424,1.0303971767425537,65,0,20.0
3252,0.3696008622646332,0.5330000519752502,0.428884765625,0.424,1.0764169692993164,65,0,20.0
3253,0.37477612495422363,0.527999997138977,0.428884765625,0.424,1.0419468879699707,65,0,20.0
3254,0.374380499124527,0.5170000195503235,0.428884765625,0.424,1.0399448871612549,65,0,20.0
3255,0.3703720271587372,0.5300000309944153,0.428884765625,0.424,1.0309507846832275,65,0,20.0
3256,0.37297964096069336,0.534000039100647,0.428884765625,0.424,1.0588088035583496,65,0,20.0
3257,0.3723697066307068,0.5320000052452087,0.428884765625,0.424,1.0337927341461182,65,0,20.0
3258,0.36827167868614197,0.5380000472068787,0.428884765625,0.424,1.03432035446167,65,0,20.0
3259,0.3748544752597809,0.51500004529953,0.428884765625,0.424,1.0709738731384277,65,0,20.0
3260,0.37467724084854126,0.5220000147819519,0.428884765625,0.424,1.0389444828033447,65,0,20.0
3261,0.3683830499649048,0.5380000472068787,0.428884765625,0.424,1.0269336700439453,65,0,20.0
3262,0.37156936526298523,0.5320000052452087,0.428884765625,0.424,1.029937505722046,65,0,20.0
3263,0.37598851323127747,0.5370000004768372,0.428884765625,0.424,1.0242283344268799,65,0,20.0
3264,0.37621086835861206,0.5400000214576721,0.428884765625,0.424,1.0401113033294678,65,0,20.0
3265,0.3744056224822998,0.5270000100135803,0.428884765625,0.424,1.03666353225708,65,0,20.0
3266,0.3771965205669403,0.5190000534057617,0.428884765625,0.424,1.085137128829956,65,0,20.0
3267,0.36566585302352905,0.5430000424385071,0.428884765625,0.424,1.040278673171997,65,0,20.0
3268,0.368701696395874,0.5330000519752502,0.428884765625,0.424,1.042585849761963,65,0,20.0
3269,0.37438642978668213,0.5250000357627869,0.428884765625,0.424,1.0299363136291504,65,0,20.0
3270,0.36052513122558594,0.5480000376701355,0.428884765625,0.424,1.0774867534637451,65,0,20.0
3271,0.37151557207107544,0.531000018119812,0.428884765625,0.424,1.042771339416504,65,0,20.0
3272,0.3794594705104828,0.5170000195503235,0.428884765625,0.424,1.038989782333374,65,0,20.0
3273,0.3721626102924347,0.5200000405311584,0.428884765625,0.424,1.0696964263916016,65,0,20.0
3274,0.36539292335510254,0.5520000457763672,0.428884765625,0.424,1.0439496040344238,65,0,20.0
3275,0.37459975481033325,0.5139999985694885,0.428884765625,0.424,1.0679702758789062,65,0,20.0
3276,0.38482052087783813,0.5049999952316284,0.428884765625,0.424,1.0749773979187012,65,0,20.0
3277,0.3746057450771332,0.534000039100647,0.428884765625,0.424,1.0491433143615723,65,0,20.0
3278,0.3742924928665161,0.5080000162124634,0.428884765625,0.424,1.0488665103912354,65,0,20.0
3279,0.3718881905078888,0.531000018119812,0.428884765625,0.424,1.0434226989746094,65,0,20.0
3280,0.371550589799881,0.5230000019073486,0.428884765625,0.424,1.107006549835205,65,0,20.0
3281,0.3688029646873474,0.5290000438690186,0.428884765625,0.424,1.056497573852539,65,0,20.0
3282,0.3811976909637451,0.5200000405311584,0.428884765625,0.424,1.0479528903961182,65,0,20.0
3283,0.3752796947956085,0.5490000247955322,0.428884765625,0.424,1.0535709857940674,65,0,20.0
3284,0.3640081286430359,0.5570000410079956,0.428884765625,0.424,1.0367498397827148,65,0,20.0
3285,0.3625621497631073,0.5570000410079956,0.428884765625,0.424,1.034719467163086,65,0,20.0
3286,0.37469977140426636,0.531000018119812,0.428884765625,0.424,1.0392932891845703,65,0,20.0
3287,0.36605167388916016,0.527999997138977,0.428884765625,0.424,1.0799815654754639,65,0,20.0
3288,0.37156325578689575,0.5060000419616699,0.428884765625,0.424,1.0469510555267334,65,0,20.0
3289,0.3701382279396057,0.5380000472068787,0.428884765625,0.424,1.0279350280761719,65,0,20.0
3290,0.37844207882881165,0.5200000405311584,0.428884765625,0.424,1.0304443836212158,65,0,20.0
3291,0.3792782127857208,0.5160000324249268,0.428884765625,0.424,1.025759220123291,65,0,20.0
3292,0.37229543924331665,0.5360000133514404,0.428884765625,0.424,1.0686638355255127,65,0,20.0
3293,0.3668527901172638,0.5370000004768372,0.428884765625,0.424,1.0468463897705078,65,0,20.0
3294,0.3727177381515503,0.5330000519752502,0.428884765625,0.424,1.083681344985962,65,0,20.0
3295,0.36222541332244873,0.5400000214576721,0.428884765625,0.424,1.042947769165039,65,0,20.0
3296,0.37523218989372253,0.5210000276565552,0.428884765625,0.424,1.040175199508667,65,0,20.0
3297,0.37103012204170227,0.5330000519752502,0.428884765625,0.424,1.0294990539550781,65,0,20.0
3298,0.36237800121307373,0.5580000281333923,0.428884765625,0.424,1.0327935218811035,65,0,20.0
3299,0.3611176609992981,0.5520000457763672,0.428884765625,0.424,1.0255205631256104,65,0,20.0
3300,0.3687472343444824,0.534000039100647,0.42859169616699216,0.4224,5.237271547317505,66,0,20.0
3301,0.36624979972839355,0.5350000262260437,0.42859169616699216,0.4224,1.0753321647644043,66,0,20.0
3302,0.3824354410171509,0.5060000419616699,0.42859169616699216,0.4224,1.0352489948272705,66,0,20.0
3303,0.3708401024341583,0.5180000066757202,0.42859169616699216,0.4224,1.0251033306121826,66,0,20.0
